23, 40, 6, 6, 0, 0
24, 40, 6, 0, 0, 0
31, 40, 6, 0, 0, 0
32, 40, 6, 0, 0, 0
25, 40, 7, 8, 0, 0
30, 40, 7, 0, 0, 0
22, 40, 8, 31, 0, 0
23, 40, 8, 33, 0, 0
24, 40, 8, 16, 0, 0
31, 40, 8, 0, 0, 0
32, 40, 8, 28, 0, 0
33, 40, 8, 44, 0, 0
20, 40, 9, 0, 0, 0
21, 40, 9, 0, 0, 0
34, 40, 9, 15, 0, 0
35, 40, 9, 15, 0, 0
20, 40, 10, 0, 0, 0
35, 40, 10, 15, 0, 0
19, 40, 11, 28, 0, 0
36, 40, 11, 26, 1, 0
1, 40, 12, 44, 0, 0
7, 40, 12, 68, 0, 0
8, 40, 12, 53, 0, 0
9, 40, 12, 64, 0, 0
10, 40, 12, 74, 0, 0
11, 40, 12, 74, 0, 0
12, 40, 12, 74, 0, 0
13, 40, 12, 71, 36, 13
14, 40, 12, 66, 0, 0
15, 40, 12, 66, 0, 0
16, 40, 12, 1, 0, 0
17, 40, 12, 0, 0, 0
19, 40, 12, 33, 1, 0
36, 40, 12, 28, 8, 0
38, 40, 12, 0, 0, 0
39, 40, 12, 34, 0, 0
40, 40, 12, 54, 0, 0
41, 40, 12, 54, 0, 0
42, 40, 12, 18, 0, 0
43, 40, 12, 63, 0, 0
44, 40, 12, 63, 0, 0
45, 40, 12, 33, 0, 0
46, 40, 12, 49, 0, 0
47, 40, 12, 61, 0, 0
48, 40, 12, 64, 0, 0
54, 40, 12, 23, 0, 0
0, 40, 13, 58, 0, 0
1, 40, 13, 58, 0, 0
7, 40, 13, 43, 0, 0
8, 40, 13, 44, 0, 0
9, 40, 13, 44, 0, 0
10, 40, 13, 39, 0, 0
11, 40, 13, 39, 0, 0
12, 40, 13, 46, 0, 0
13, 40, 13, 53, 0, 0
14, 40, 13, 79, 31, 0
15, 40, 13, 23, 0, 0
16, 40, 13, 23, 0, 0
17, 40, 13, 0, 0, 0
18, 40, 13, 0, 0, 0
37, 40, 13, 0, 0, 0
38, 40, 13, 0, 0, 0
39, 40, 13, 0, 0, 0
40, 40, 13, 34, 0, 0
41, 40, 13, 36, 1, 0
42, 40, 13, 33, 0, 0
43, 40, 13, 33, 0, 0
44, 40, 13, 28, 0, 0
45, 40, 13, 19, 0, 0
46, 40, 13, 33, 0, 0
47, 40, 13, 43, 0, 0
48, 40, 13, 51, 0, 0
54, 40, 13, 34, 0, 0
55, 40, 13, 34, 0, 0
0, 40, 14, 58, 0, 0
1, 40, 14, 58, 0, 0
7, 40, 14, 43, 0, 0
8, 40, 14, 38, 0, 0
9, 40, 14, 16, 0, 0
10, 40, 14, 16, 0, 0
11, 40, 14, 39, 0, 0
12, 40, 14, 18, 0, 0
13, 40, 14, 18, 0, 0
14, 40, 14, 13, 0, 0
15, 40, 14, 56, 0, 0
16, 40, 14, 0, 0, 0
17, 40, 14, 0, 0, 0
18, 40, 14, 0, 0, 0
37, 40, 14, 0, 0, 0
38, 40, 14, 0, 0, 0
39, 40, 14, 0, 0, 0
40, 40, 14, 0, 0, 0
41, 40, 14, 1, 0, 0
42, 40, 14, 19, 0, 0
43, 40, 14, 19, 0, 0
44, 40, 14, 19, 0, 0
45, 40, 14, 19, 0, 0
46, 40, 14, 31, 0, 0
47, 40, 14, 44, 0, 0
48, 40, 14, 51, 0, 0
54, 40, 14, 34, 0, 0
55, 40, 14, 34, 0, 0
0, 40, 15, 43, 0, 0
7, 40, 15, 66, 0, 0
8, 40, 15, 66, 0, 0
9, 40, 15, 31, 0, 0
10, 40, 15, 31, 0, 0
11, 40, 15, 19, 0, 0
12, 40, 15, 29, 0, 0
13, 40, 15, 28, 0, 0
14, 40, 15, 10, 0, 0
15, 40, 15, 3, 0, 0
16, 40, 15, 3, 0, 0
17, 40, 15, 0, 0, 0
18, 40, 15, 0, 0, 0
19, 40, 15, 0, 0, 0
37, 40, 15, 0, 0, 0
38, 40, 15, 0, 0, 0
39, 40, 15, 24, 0, 0
40, 40, 15, 24, 0, 0
41, 40, 15, 11, 0, 0
42, 40, 15, 33, 0, 0
43, 40, 15, 33, 0, 0
44, 40, 15, 29, 0, 0
45, 40, 15, 28, 0, 0
46, 40, 15, 41, 0, 0
47, 40, 15, 64, 0, 0
48, 40, 15, 61, 0, 0
55, 40, 15, 44, 0, 0
2, 40, 16, 54, 0, 0
3, 40, 16, 54, 0, 0
4, 40, 16, 56, 0, 0
7, 40, 16, 64, 0, 0
8, 40, 16, 61, 0, 0
9, 40, 16, 61, 0, 0
12, 40, 16, 18, 0, 0
13, 40, 16, 18, 0, 0
15, 40, 16, 83, 0, 0
16, 40, 16, 11, 0, 0
20, 40, 16, 11, 0, 0
36, 40, 16, 16, 0, 0
40, 40, 16, 63, 0, 0
42, 40, 16, 33, 0, 0
43, 40, 16, 33, 0, 0
46, 40, 16, 61, 0, 0
47, 40, 16, 61, 0, 0
48, 40, 16, 66, 0, 0
51, 40, 16, 28, 0, 0
52, 40, 16, 18, 0, 0
53, 40, 16, 38, 0, 0
2, 40, 17, 54, 0, 0
3, 40, 17, 54, 0, 0
4, 40, 17, 54, 0, 0
20, 40, 17, 15, 0, 0
35, 40, 17, 18, 0, 0
51, 40, 17, 31, 0, 0
52, 40, 17, 18, 0, 0
53, 40, 17, 18, 0, 0
21, 40, 18, 61, 0, 0
34, 40, 18, 18, 0, 0
22, 40, 19, 79, 0, 0
23, 40, 19, 79, 0, 0
32, 40, 19, 86, 0, 0
33, 40, 19, 71, 0, 0
24, 40, 20, 51, 0, 0
25, 40, 20, 51, 0, 0
26, 40, 20, 76, 0, 0
27, 40, 20, 93, 0, 0
28, 40, 20, 78, 0, 0
29, 40, 20, 69, 0, 0
30, 40, 20, 78, 0, 0
31, 40, 20, 73, 0, 0
24, 41, 0, 116, 0, 0
25, 41, 0, 73, 0, 0
26, 41, 0, 68, 0, 0
27, 41, 0, 99, 24, 0
28, 41, 0, 88, 24, 0
29, 41, 0, 71, 0, 0
30, 41, 0, 61, 0, 0
31, 41, 0, 61, 0, 0
23, 41, 1, 56, 0, 0
32, 41, 1, 69, 0, 0
22, 41, 2, 86, 49, 24
33, 41, 2, 68, 33, 10
22, 41, 3, 98, 61, 34
33, 41, 3, 84, 44, 19
22, 41, 4, 91, 56, 29
33, 41, 4, 84, 44, 19
22, 41, 5, 91, 56, 29
33, 41, 5, 74, 41, 16
23, 41, 6, 5, 0, 0
24, 41, 6, 0, 0, 0
31, 41, 6, 0, 0, 0
32, 41, 6, 0, 0, 0
17, 41, 7, 255, 139, 15
25, 41, 7, 0, 0, 0
30, 41, 7, 6, 0, 0
38, 41, 7, 169, 69, 0
39, 41, 7, 255, 142, 16
16, 41, 8, 236, 108, 0
17, 41, 8, 124, 26, 0
22, 41, 8, 18, 0, 0
23, 41, 8, 16, 0, 0
24, 41, 8, 16, 0, 0
31, 41, 8, 0, 0, 0
32, 41, 8, 31, 0, 0
33, 41, 8, 48, 0, 0
38, 41, 8, 131, 29, 0
39, 41, 8, 239, 104, 0
20, 41, 9, 0, 0, 0
21, 41, 9, 0, 0, 0
34, 41, 9, 11, 0, 0
35, 41, 9, 15, 0, 0
20, 41, 10, 0, 0, 0
35, 41, 10, 15, 0, 0
7, 41, 11, 46, 0, 0
8, 41, 11, 53, 0, 0
9, 41, 11, 53, 0, 0
14, 41, 11, 63, 0, 0
15, 41, 11, 63, 0, 0
16, 41, 11, 31, 0, 0
19, 41, 11, 28, 0, 0
36, 41, 11, 10, 0, 0
39, 41, 11, 56, 0, 0
40, 41, 11, 48, 0, 0
41, 41, 11, 83, 0, 0
46, 41, 11, 63, 0, 0
47, 41, 11, 53, 0, 0
48, 41, 11, 61, 0, 0
0, 41, 12, 56, 0, 0
1, 41, 12, 58, 0, 0
2, 41, 12, 44, 0, 0
3, 41, 12, 74, 1, 0
4, 41, 12, 69, 0, 0
5, 41, 12, 56, 0, 0
6, 41, 12, 56, 0, 0
10, 41, 12, 79, 0, 0
11, 41, 12, 78, 0, 0
12, 41, 12, 78, 0, 0
13, 41, 12, 71, 36, 13
17, 41, 12, 0, 0, 0
18, 41, 12, 0, 0, 0
37, 41, 12, 0, 0, 0
38, 41, 12, 44, 0, 0
42, 41, 12, 26, 6, 0
43, 41, 12, 63, 0, 0
44, 41, 12, 63, 0, 0
45, 41, 12, 61, 0, 0
49, 41, 12, 51, 0, 0
50, 41, 12, 51, 0, 0
51, 41, 12, 54, 0, 0
52, 41, 12, 43, 0, 0
53, 41, 12, 23, 0, 0
54, 41, 12, 51, 0, 0
55, 41, 12, 59, 0, 0
0, 41, 13, 56, 0, 0
2, 41, 13, 44, 0, 0
3, 41, 13, 76, 43, 16
4, 41, 13, 63, 36, 13
5, 41, 13, 61, 31, 10
6, 41, 13, 61, 31, 10
49, 41, 13, 48, 28, 5
50, 41, 13, 48, 28, 5
51, 41, 13, 46, 24, 1
52, 41, 13, 44, 19, 0
53, 41, 13, 23, 0, 0
55, 41, 13, 46, 0, 0
0, 41, 14, 46, 0, 0
2, 41, 14, 36, 11, 0
3, 41, 14, 66, 31, 8
4, 41, 14, 74, 36, 13
5, 41, 14, 59, 29, 6
6, 41, 14, 59, 29, 6
49, 41, 14, 44, 16, 0
50, 41, 14, 48, 28, 5
51, 41, 14, 38, 21, 0
52, 41, 14, 41, 19, 0
53, 41, 14, 6, 0, 0
55, 41, 14, 34, 0, 0
0, 41, 15, 46, 0, 0
1, 41, 15, 46, 0, 0
4, 41, 15, 51, 1, 0
5, 41, 15, 51, 0, 0
6, 41, 15, 51, 0, 0
49, 41, 15, 56, 0, 0
50, 41, 15, 36, 0, 0
51, 41, 15, 23, 0, 0
54, 41, 15, 18, 0, 0
55, 41, 15, 63, 0, 0
0, 41, 16, 56, 0, 0
1, 41, 16, 56, 0, 0
3, 41, 16, 18, 0, 0
5, 41, 16, 51, 0, 0
7, 41, 16, 68, 0, 0
8, 41, 16, 68, 0, 0
9, 41, 16, 51, 0, 0
10, 41, 16, 39, 0, 0
11, 41, 16, 23, 0, 0
12, 41, 16, 24, 0, 0
13, 41, 16, 18, 0, 0
14, 41, 16, 78, 21, 0
16, 41, 16, 26, 0, 0
17, 41, 16, 26, 0, 0
18, 41, 16, 26, 0, 0
19, 41, 16, 11, 0, 0
36, 41, 16, 16, 0, 0
37, 41, 16, 33, 0, 0
38, 41, 16, 41, 0, 0
39, 41, 16, 41, 0, 0
41, 41, 16, 81, 23, 0
42, 41, 16, 33, 0, 0
43, 41, 16, 33, 0, 0
44, 41, 16, 46, 0, 0
45, 41, 16, 36, 0, 0
46, 41, 16, 39, 0, 0
47, 41, 16, 61, 0, 0
48, 41, 16, 54, 0, 0
50, 41, 16, 28, 0, 0
52, 41, 16, 44, 0, 0
54, 41, 16, 36, 0, 0
55, 41, 16, 36, 0, 0
2, 41, 17, 41, 0, 0
3, 41, 17, 41, 0, 0
4, 41, 17, 56, 0, 0
15, 41, 17, 66, 0, 0
20, 41, 17, 13, 0, 0
35, 41, 17, 0, 0, 0
40, 41, 17, 61, 0, 0
41, 41, 17, 164, 54, 0
51, 41, 17, 31, 0, 0
52, 41, 17, 59, 0, 0
53, 41, 17, 59, 0, 0
21, 41, 18, 74, 0, 0
34, 41, 18, 41, 0, 0
16, 41, 19, 121, 33, 0
17, 41, 19, 121, 33, 0
22, 41, 19, 79, 0, 0
23, 41, 19, 73, 0, 0
32, 41, 19, 83, 0, 0
33, 41, 19, 69, 0, 0
38, 41, 19, 114, 23, 0
39, 41, 19, 187, 74, 0
17, 41, 20, 245, 124, 11
24, 41, 20, 54, 0, 0
25, 41, 20, 54, 0, 0
26, 41, 20, 68, 0, 0
27, 41, 20, 93, 0, 0
28, 41, 20, 84, 0, 0
29, 41, 20, 93, 0, 0
30, 41, 20, 93, 0, 0
31, 41, 20, 152, 0, 0
38, 41, 20, 254, 131, 13
39, 41, 20, 254, 131, 13
24, 42, 0, 99, 0, 0
25, 42, 0, 73, 0, 0
26, 42, 0, 0, 0, 0
27, 42, 0, 0, 0, 0
28, 42, 0, 0, 3, 0
29, 42, 0, 48, 38, 0
30, 42, 0, 61, 0, 0
31, 42, 0, 83, 0, 0
23, 42, 1, 56, 0, 0
32, 42, 1, 66, 0, 0
22, 42, 2, 79, 41, 16
33, 42, 2, 56, 28, 6
22, 42, 3, 84, 48, 21
33, 42, 3, 56, 28, 6
22, 42, 4, 91, 56, 29
33, 42, 4, 74, 41, 16
22, 42, 5, 78, 44, 19
33, 42, 5, 74, 41, 16
23, 42, 6, 1, 0, 0
24, 42, 6, 0, 0, 0
31, 42, 6, 0, 0, 0
32, 42, 6, 0, 0, 0
16, 42, 7, 255, 152, 19
17, 42, 7, 255, 139, 15
18, 42, 7, 255, 139, 15
19, 42, 7, 255, 139, 15
25, 42, 7, 0, 0, 0
30, 42, 7, 11, 0, 0
36, 42, 7, 194, 86, 0
37, 42, 7, 194, 86, 0
38, 42, 7, 231, 109, 1
39, 42, 7, 255, 142, 16
16, 42, 8, 191, 74, 0
18, 42, 8, 28, 0, 0
19, 42, 8, 28, 0, 0
22, 42, 8, 18, 0, 0
23, 42, 8, 38, 0, 0
24, 42, 8, 5, 0, 0
31, 42, 8, 10, 0, 0
32, 42, 8, 10, 0, 0
33, 42, 8, 43, 0, 0
36, 42, 8, 71, 1, 0
37, 42, 8, 31, 0, 0
39, 42, 8, 142, 28, 0
17, 42, 9, 0, 0, 0
21, 42, 9, 13, 0, 0
34, 42, 9, 16, 0, 0
38, 42, 9, 0, 0, 0
20, 42, 10, 0, 0, 0
35, 42, 10, 0, 0, 0
7, 42, 11, 53, 0, 0
8, 42, 11, 34, 0, 0
9, 42, 11, 89, 0, 0
12, 42, 11, 98, 0, 0
14, 42, 11, 63, 0, 0
15, 42, 11, 63, 0, 0
16, 42, 11, 28, 0, 0
17, 42, 11, 31, 0, 0
18, 42, 11, 0, 0, 0
19, 42, 11, 5, 0, 0
36, 42, 11, 10, 0, 0
37, 42, 11, 0, 0, 0
38, 42, 11, 56, 0, 0
39, 42, 11, 56, 0, 0
40, 42, 11, 38, 0, 0
41, 42, 11, 118, 0, 0
43, 42, 11, 61, 0, 0
46, 42, 11, 98, 0, 0
47, 42, 11, 61, 0, 0
48, 42, 11, 74, 0, 0
1, 42, 12, 59, 0, 0
2, 42, 12, 64, 0, 0
3, 42, 12, 66, 0, 0
4, 42, 12, 69, 0, 0
5, 42, 12, 53, 0, 0
6, 42, 12, 53, 0, 0
10, 42, 12, 66, 0, 0
11, 42, 12, 61, 0, 0
13, 42, 12, 79, 43, 18
42, 42, 12, 48, 23, 1
44, 42, 12, 61, 0, 0
45, 42, 12, 63, 0, 0
49, 42, 12, 51, 0, 0
50, 42, 12, 51, 0, 0
51, 42, 12, 54, 0, 0
52, 42, 12, 69, 0, 0
53, 42, 12, 51, 0, 0
54, 42, 12, 51, 0, 0
0, 42, 13, 54, 0, 0
1, 42, 13, 58, 0, 0
54, 42, 13, 51, 0, 0
55, 42, 13, 51, 0, 0
0, 42, 14, 46, 0, 0
55, 42, 14, 51, 0, 0
0, 42, 15, 46, 0, 0
2, 42, 15, 44, 13, 0
3, 42, 15, 53, 21, 1
6, 42, 15, 56, 0, 0
49, 42, 15, 56, 0, 0
52, 42, 15, 23, 0, 0
53, 42, 15, 6, 0, 0
55, 42, 15, 73, 0, 0
0, 42, 16, 56, 0, 0
1, 42, 16, 56, 0, 0
2, 42, 16, 34, 0, 0
3, 42, 16, 43, 0, 0
4, 42, 16, 18, 0, 0
5, 42, 16, 63, 0, 0
7, 42, 16, 46, 0, 0
8, 42, 16, 68, 0, 0
9, 42, 16, 58, 0, 0
10, 42, 16, 49, 0, 0
11, 42, 16, 44, 0, 0
12, 42, 16, 11, 0, 0
13, 42, 16, 11, 0, 0
18, 42, 16, 8, 0, 0
19, 42, 16, 11, 0, 0
36, 42, 16, 19, 1, 0
37, 42, 16, 15, 0, 0
42, 42, 16, 23, 0, 0
43, 42, 16, 23, 0, 0
44, 42, 16, 43, 0, 0
45, 42, 16, 29, 0, 0
46, 42, 16, 18, 0, 0
47, 42, 16, 36, 0, 0
48, 42, 16, 46, 0, 0
50, 42, 16, 81, 0, 0
51, 42, 16, 46, 0, 0
52, 42, 16, 21, 0, 0
53, 42, 16, 21, 0, 0
54, 42, 16, 58, 0, 0
55, 42, 16, 58, 0, 0
14, 42, 17, 71, 0, 0
15, 42, 17, 33, 0, 0
16, 42, 17, 33, 0, 0
17, 42, 17, 31, 0, 0
20, 42, 17, 0, 0, 0
35, 42, 17, 3, 0, 0
38, 42, 17, 24, 0, 0
39, 42, 17, 61, 0, 0
40, 42, 17, 61, 0, 0
41, 42, 17, 78, 0, 0
16, 42, 18, 36, 0, 0
17, 42, 18, 0, 0, 0
18, 42, 18, 0, 0, 0
19, 42, 18, 0, 0, 0
21, 42, 18, 73, 0, 0
34, 42, 18, 56, 0, 0
36, 42, 18, 78, 1, 0
37, 42, 18, 18, 0, 0
38, 42, 18, 0, 0, 0
39, 42, 18, 81, 1, 0
16, 42, 19, 121, 33, 0
18, 42, 19, 0, 0, 0
19, 42, 19, 186, 69, 0
22, 42, 19, 83, 0, 0
23, 42, 19, 73, 0, 0
24, 42, 19, 64, 0, 0
25, 42, 19, 59, 0, 0
26, 42, 19, 68, 0, 0
27, 42, 19, 86, 0, 0
28, 42, 19, 91, 0, 0
29, 42, 19, 74, 0, 0
30, 42, 19, 84, 0, 0
31, 42, 19, 96, 0, 0
32, 42, 19, 83, 0, 0
33, 42, 19, 78, 0, 0
36, 42, 19, 189, 76, 0
37, 42, 19, 18, 0, 0
39, 42, 19, 81, 1, 0
16, 42, 20, 255, 161, 29
17, 42, 20, 255, 177, 38
18, 42, 20, 255, 164, 24
19, 42, 20, 255, 164, 24
36, 42, 20, 255, 169, 31
37, 42, 20, 255, 169, 31
38, 42, 20, 255, 172, 34
39, 42, 20, 254, 131, 13
24, 43, 0, 78, 0, 0
25, 43, 0, 78, 0, 0
26, 43, 0, 24, 0, 0
27, 43, 0, 0, 0, 0
28, 43, 0, 84, 71, 21
29, 43, 0, 84, 71, 21
30, 43, 0, 89, 0, 0
31, 43, 0, 79, 0, 0
23, 43, 1, 51, 0, 0
32, 43, 1, 66, 0, 0
22, 43, 2, 39, 13, 0
33, 43, 2, 23, 3, 0
22, 43, 3, 41, 13, 0
33, 43, 3, 19, 0, 0
22, 43, 4, 36, 8, 0
33, 43, 4, 23, 0, 0
22, 43, 5, 36, 8, 0
33, 43, 5, 29, 6, 0
23, 43, 6, 1, 0, 0
24, 43, 6, 0, 0, 0
31, 43, 6, 0, 0, 0
32, 43, 6, 0, 0, 0
15, 43, 7, 255, 144, 15
16, 43, 7, 255, 152, 19
17, 43, 7, 227, 99, 0
18, 43, 7, 255, 131, 11
19, 43, 7, 222, 108, 0
20, 43, 7, 222, 108, 0
21, 43, 7, 216, 106, 0
25, 43, 7, 0, 0, 0
30, 43, 7, 0, 0, 0
34, 43, 7, 214, 104, 0
35, 43, 7, 214, 104, 0
36, 43, 7, 255, 134, 13
37, 43, 7, 231, 109, 1
38, 43, 7, 232, 104, 0
39, 43, 7, 255, 156, 23
40, 43, 7, 255, 151, 19
15, 43, 8, 234, 106, 0
20, 43, 8, 66, 0, 0
21, 43, 8, 73, 5, 0
23, 43, 8, 38, 0, 0
24, 43, 8, 0, 0, 0
31, 43, 8, 10, 0, 0
32, 43, 8, 10, 0, 0
34, 43, 8, 88, 13, 0
35, 43, 8, 63, 0, 0
40, 43, 8, 254, 91, 0
15, 43, 9, 234, 106, 0
16, 43, 9, 0, 0, 0
17, 43, 9, 0, 0, 0
18, 43, 9, 0, 0, 0
19, 43, 9, 0, 0, 0
20, 43, 9, 0, 0, 0
22, 43, 9, 15, 0, 0
33, 43, 9, 23, 0, 0
35, 43, 9, 0, 0, 0
36, 43, 9, 0, 0, 0
37, 43, 9, 0, 0, 0
38, 43, 9, 0, 0, 0
39, 43, 9, 5, 0, 0
40, 43, 9, 219, 74, 0
20, 43, 10, 0, 0, 0
35, 43, 10, 0, 0, 0
7, 43, 11, 53, 0, 0
8, 43, 11, 31, 0, 0
9, 43, 11, 68, 0, 0
14, 43, 11, 61, 0, 0
15, 43, 11, 43, 0, 0
16, 43, 11, 28, 0, 0
17, 43, 11, 28, 0, 0
18, 43, 11, 0, 0, 0
19, 43, 11, 0, 0, 0
36, 43, 11, 0, 0, 0
37, 43, 11, 0, 0, 0
38, 43, 11, 18, 0, 0
39, 43, 11, 18, 0, 0
40, 43, 11, 36, 0, 0
41, 43, 11, 36, 0, 0
47, 43, 11, 98, 0, 0
48, 43, 11, 74, 0, 0
3, 43, 12, 66, 0, 0
5, 43, 12, 66, 0, 0
7, 43, 12, 53, 0, 0
10, 43, 12, 54, 0, 0
11, 43, 12, 43, 0, 0
12, 43, 12, 74, 0, 0
13, 43, 12, 78, 39, 15
42, 43, 12, 46, 23, 0
43, 43, 12, 78, 0, 0
44, 43, 12, 91, 0, 0
45, 43, 12, 91, 0, 0
46, 43, 12, 78, 0, 0
48, 43, 12, 74, 0, 0
50, 43, 12, 69, 0, 0
52, 43, 12, 69, 0, 0
2, 43, 13, 58, 0, 0
3, 43, 13, 66, 0, 0
4, 43, 13, 66, 0, 0
5, 43, 13, 58, 0, 0
6, 43, 13, 24, 0, 0
49, 43, 13, 46, 0, 0
50, 43, 13, 46, 0, 0
51, 43, 13, 69, 0, 0
52, 43, 13, 69, 0, 0
53, 43, 13, 44, 0, 0
1, 43, 14, 43, 0, 0
2, 43, 14, 51, 0, 0
3, 43, 14, 56, 0, 0
4, 43, 14, 66, 0, 0
5, 43, 14, 51, 0, 0
6, 43, 14, 51, 0, 0
49, 43, 14, 68, 0, 0
50, 43, 14, 68, 0, 0
51, 43, 14, 54, 0, 0
52, 43, 14, 63, 0, 0
53, 43, 14, 71, 0, 0
54, 43, 14, 29, 0, 0
1, 43, 15, 48, 0, 0
2, 43, 15, 51, 0, 0
3, 43, 15, 63, 0, 0
4, 43, 15, 63, 0, 0
5, 43, 15, 68, 0, 0
6, 43, 15, 51, 0, 0
49, 43, 15, 68, 0, 0
50, 43, 15, 66, 0, 0
51, 43, 15, 54, 0, 0
52, 43, 15, 58, 0, 0
53, 43, 15, 78, 0, 0
54, 43, 15, 66, 0, 0
1, 43, 16, 48, 0, 0
2, 43, 16, 39, 0, 0
3, 43, 16, 63, 0, 0
4, 43, 16, 63, 0, 0
7, 43, 16, 49, 0, 0
8, 43, 16, 61, 0, 0
9, 43, 16, 71, 0, 0
10, 43, 16, 69, 0, 0
11, 43, 16, 54, 0, 0
12, 43, 16, 29, 0, 0
13, 43, 16, 0, 0, 0
42, 43, 16, 0, 0, 0
43, 43, 16, 0, 0, 0
44, 43, 16, 31, 0, 0
45, 43, 16, 38, 0, 0
46, 43, 16, 43, 0, 0
47, 43, 16, 43, 0, 0
48, 43, 16, 46, 0, 0
51, 43, 16, 54, 0, 0
52, 43, 16, 49, 0, 0
53, 43, 16, 78, 0, 0
54, 43, 16, 58, 0, 0
14, 43, 17, 33, 0, 0
18, 43, 17, 0, 0, 0
19, 43, 17, 0, 0, 0
36, 43, 17, 0, 0, 0
37, 43, 17, 0, 0, 0
41, 43, 17, 19, 0, 0
15, 43, 18, 167, 66, 0
20, 43, 18, 56, 0, 0
35, 43, 18, 18, 0, 0
40, 43, 18, 146, 38, 0
15, 43, 19, 240, 111, 6
20, 43, 19, 254, 116, 3
21, 43, 19, 209, 84, 0
22, 43, 19, 81, 0, 0
23, 43, 19, 64, 0, 0
24, 43, 19, 59, 0, 0
25, 43, 19, 59, 0, 0
26, 43, 19, 68, 0, 0
27, 43, 19, 86, 0, 0
28, 43, 19, 104, 0, 0
29, 43, 19, 58, 0, 0
30, 43, 19, 84, 0, 0
31, 43, 19, 86, 0, 0
32, 43, 19, 96, 0, 0
33, 43, 19, 78, 0, 0
34, 43, 19, 217, 99, 0
35, 43, 19, 255, 139, 15
40, 43, 19, 219, 93, 0
15, 43, 20, 255, 147, 19
16, 43, 20, 255, 177, 34
17, 43, 20, 255, 157, 24
18, 43, 20, 255, 154, 21
19, 43, 20, 255, 164, 24
20, 43, 20, 254, 116, 3
35, 43, 20, 255, 139, 15
36, 43, 20, 255, 194, 39
37, 43, 20, 255, 166, 29
38, 43, 20, 255, 166, 29
39, 43, 20, 255, 161, 24
40, 43, 20, 219, 93, 0
23, 44, 0, 68, 0, 0
24, 44, 0, 68, 0, 0
25, 44, 0, 88, 0, 0
26, 44, 0, 113, 16, 0
27, 44, 0, 126, 53, 0
28, 44, 0, 84, 71, 21
29, 44, 0, 84, 71, 21
30, 44, 0, 91, 0, 0
31, 44, 0, 73, 0, 0
32, 44, 0, 73, 0, 0
22, 44, 1, 98, 0, 0
33, 44, 1, 111, 0, 0
22, 44, 2, 48, 0, 0
33, 44, 2, 53, 0, 0
22, 44, 3, 49, 0, 0
33, 44, 3, 28, 0, 0
22, 44, 4, 16, 0, 0
33, 44, 4, 48, 0, 0
22, 44, 5, 34, 0, 0
33, 44, 5, 18, 0, 0
22, 44, 6, 39, 0, 0
33, 44, 6, 23, 0, 0
15, 44, 7, 255, 144, 15
16, 44, 7, 255, 137, 13
17, 44, 7, 227, 98, 0
19, 44, 7, 255, 121, 8
20, 44, 7, 255, 131, 11
21, 44, 7, 255, 131, 11
22, 44, 7, 66, 0, 0
23, 44, 7, 23, 0, 0
24, 44, 7, 0, 0, 0
31, 44, 7, 0, 0, 0
32, 44, 7, 28, 0, 0
33, 44, 7, 94, 18, 0
34, 44, 7, 255, 129, 11
35, 44, 7, 255, 129, 11
36, 44, 7, 255, 126, 10
38, 44, 7, 255, 136, 15
39, 44, 7, 255, 136, 15
40, 44, 7, 255, 151, 19
15, 44, 8, 234, 106, 0
18, 44, 8, 68, 0, 0
22, 44, 8, 166, 64, 0
33, 44, 8, 192, 81, 0
37, 44, 8, 79, 0, 0
40, 44, 8, 254, 91, 0
15, 44, 9, 46, 0, 0
40, 44, 9, 108, 3, 0
16, 44, 10, 0, 0, 0
17, 44, 10, 0, 0, 0
18, 44, 10, 0, 0, 0
19, 44, 10, 0, 0, 0
36, 44, 10, 0, 0, 0
37, 44, 10, 0, 0, 0
38, 44, 10, 0, 0, 0
39, 44, 10, 0, 0, 0
14, 44, 11, 128, 39, 0
15, 44, 11, 61, 0, 0
16, 44, 11, 5, 0, 0
17, 44, 11, 0, 0, 0
19, 44, 11, 0, 0, 0
20, 44, 11, 0, 0, 0
35, 44, 11, 0, 0, 0
36, 44, 11, 0, 0, 0
38, 44, 11, 5, 0, 0
39, 44, 11, 16, 0, 0
40, 44, 11, 36, 0, 0
41, 44, 11, 84, 11, 0
7, 44, 12, 58, 0, 0
8, 44, 12, 58, 0, 0
9, 44, 12, 48, 0, 0
10, 44, 12, 39, 0, 0
11, 44, 12, 51, 0, 0
12, 44, 12, 51, 0, 0
13, 44, 12, 76, 39, 13
18, 44, 12, 0, 0, 0
37, 44, 12, 0, 0, 0
42, 44, 12, 44, 21, 0
43, 44, 12, 78, 0, 0
44, 44, 12, 99, 0, 0
45, 44, 12, 78, 0, 0
46, 44, 12, 78, 0, 0
47, 44, 12, 76, 0, 0
48, 44, 12, 76, 0, 0
7, 44, 13, 48, 0, 0
8, 44, 13, 58, 0, 0
9, 44, 13, 56, 0, 0
10, 44, 13, 48, 0, 0
11, 44, 13, 38, 0, 0
44, 44, 13, 88, 0, 0
45, 44, 13, 84, 0, 0
46, 44, 13, 71, 0, 0
47, 44, 13, 74, 0, 0
48, 44, 13, 66, 0, 0
7, 44, 14, 48, 0, 0
8, 44, 14, 61, 0, 0
9, 44, 14, 61, 0, 0
10, 44, 14, 51, 0, 0
45, 44, 14, 46, 0, 0
46, 44, 14, 39, 0, 0
