26, 48, 14, 13, 44, 11
27, 48, 14, 8, 46, 5
28, 48, 14, 0, 19, 0
25, 49, 5, 0, 31, 0
26, 49, 5, 0, 31, 0
27, 49, 5, 0, 36, 0
28, 49, 5, 0, 8, 0
29, 49, 5, 0, 8, 0
24, 49, 6, 0, 3, 0
30, 49, 6, 0, 0, 0
23, 49, 7, 0, 18, 0
30, 49, 7, 0, 38, 0
23, 49, 8, 6, 44, 3
30, 49, 8, 0, 19, 0
23, 49, 9, 0, 0, 0
30, 49, 9, 0, 0, 0
23, 49, 10, 0, 0, 0
30, 49, 10, 0, 0, 0
23, 49, 11, 0, 34, 0
30, 49, 11, 0, 0, 0
24, 49, 12, 0, 0, 0
29, 49, 12, 0, 0, 0
25, 49, 13, 0, 0, 0
28, 49, 13, 0, 0, 0
26, 49, 14, 19, 53, 18
27, 49, 14, 15, 51, 13
28, 49, 14, 23, 54, 21
25, 50, 5, 6, 46, 5
26, 50, 5, 8, 46, 5
27, 50, 5, 8, 49, 6
28, 50, 5, 0, 26, 0
29, 50, 5, 0, 26, 0
23, 50, 6, 5, 44, 3
24, 50, 6, 5, 44, 3
30, 50, 6, 5, 44, 3
23, 50, 7, 5, 44, 3
30, 50, 7, 0, 13, 0
23, 50, 8, 6, 44, 3
31, 50, 8, 0, 28, 0
23, 50, 9, 6, 46, 3
31, 50, 9, 0, 24, 0
23, 50, 10, 5, 44, 3
31, 50, 10, 0, 31, 0
23, 50, 11, 5, 44, 3
30, 50, 11, 0, 0, 0
24, 50, 12, 39, 0, 0
29, 50, 12, 59, 0, 0
25, 50, 13, 0, 0, 0
26, 50, 13, 0, 0, 0
27, 50, 13, 0, 0, 0
28, 50, 13, 46, 0, 0
25, 51, 5, 11, 51, 8
26, 51, 5, 10, 49, 6
27, 51, 5, 8, 49, 6
28, 51, 5, 8, 49, 6
24, 51, 6, 6, 46, 5
29, 51, 6, 10, 49, 6
23, 51, 7, 10, 49, 6
30, 51, 7, 6, 46, 3
23, 51, 8, 10, 49, 6
31, 51, 8, 3, 31, 1
23, 51, 9, 10, 49, 6
31, 51, 9, 3, 31, 1
23, 51, 10, 10, 49, 6
31, 51, 10, 0, 15, 0
23, 51, 11, 3, 41, 0
31, 51, 11, 0, 0, 0
23, 51, 12, 3, 41, 0
30, 51, 12, 0, 23, 0
24, 51, 13, 0, 28, 0
25, 51, 13, 0, 6, 0
28, 51, 13, 0, 6, 0
29, 51, 13, 0, 28, 0
26, 51, 14, 0, 0, 0
27, 51, 14, 0, 0, 0
25, 52, 5, 11, 51, 8
26, 52, 5, 11, 54, 10
27, 52, 5, 13, 54, 10
28, 52, 5, 13, 54, 10
24, 52, 6, 6, 46, 5
29, 52, 6, 13, 56, 11
23, 52, 7, 10, 49, 6
30, 52, 7, 0, 31, 0
23, 52, 8, 11, 53, 8
30, 52, 8, 6, 44, 3
31, 52, 8, 3, 31, 1
23, 52, 9, 11, 53, 8
30, 52, 9, 6, 44, 3
31, 52, 9, 39, 61, 38
23, 52, 10, 11, 53, 8
31, 52, 10, 39, 61, 38
23, 52, 11, 11, 54, 10
30, 52, 11, 0, 36, 0
24, 52, 12, 13, 54, 10
29, 52, 12, 0, 36, 0
24, 52, 13, 10, 51, 8
25, 52, 13, 10, 51, 8
28, 52, 13, 11, 53, 10
29, 52, 13, 11, 53, 10
26, 52, 14, 0, 0, 0
27, 52, 14, 0, 10, 0
25, 53, 6, 15, 56, 11
26, 53, 6, 15, 56, 11
27, 53, 6, 15, 58, 13
28, 53, 6, 15, 58, 13
24, 53, 7, 15, 56, 11
25, 53, 7, 0, 11, 0
29, 53, 7, 13, 56, 11
24, 53, 8, 15, 56, 11
29, 53, 8, 15, 58, 13
24, 53, 9, 15, 58, 13
29, 53, 9, 6, 44, 3
24, 53, 10, 11, 54, 10
30, 53, 10, 0, 13, 0
24, 53, 11, 13, 54, 11
29, 53, 11, 15, 58, 13
24, 53, 12, 13, 54, 10
25, 53, 12, 15, 58, 13
29, 53, 12, 15, 58, 13
25, 53, 13, 10, 51, 8
26, 53, 13, 15, 56, 11
27, 53, 13, 15, 58, 13
28, 53, 13, 11, 53, 10
26, 54, 7, 15, 58, 13
27, 54, 7, 15, 58, 13
28, 54, 7, 15, 58, 13
25, 54, 8, 15, 58, 13
26, 54, 8, 15, 58, 13
27, 54, 8, 15, 58, 13
28, 54, 8, 15, 58, 13
24, 54, 9, 15, 58, 13
25, 54, 9, 15, 58, 13
26, 54, 9, 15, 58, 13
27, 54, 9, 15, 58, 13
28, 54, 9, 15, 58, 13
29, 54, 9, 15, 56, 13
24, 54, 10, 15, 58, 13
25, 54, 10, 15, 58, 13
26, 54, 10, 15, 58, 13
27, 54, 10, 15, 58, 13
28, 54, 10, 15, 58, 13
29, 54, 10, 13, 54, 10
25, 54, 11, 15, 58, 13
26, 54, 11, 15, 58, 13
27, 54, 11, 15, 58, 13
28, 54, 11, 15, 58, 13
29, 54, 11, 15, 58, 13
26, 54, 12, 15, 58, 13
27, 54, 12, 15, 58, 13
28, 54, 12, 15, 58, 13
27, 54, 13, 15, 58, 13
